Date,Open,High,Low,Close,Adj Close,Volume
2017-11-01,4871.000000,4912.000000,4857.500000,4891.000000,4848.393066,5729820
2017-11-02,4893.500000,4984.000000,4890.500000,4970.000000,4926.705078,3970851
2017-11-03,4969.500000,4997.500000,4958.500000,4995.500000,4951.982910,2963242
2017-11-06,4974.500000,4994.000000,4949.000000,4959.000000,4915.800781,1901404
2017-11-07,4958.500000,4961.500000,4877.000000,4932.000000,4889.036133,3232540
2017-11-08,4963.500000,5006.000000,4941.500000,4956.000000,4912.826660,2905912
2017-11-09,4960.000000,4980.000000,4926.000000,4950.500000,4907.375000,2673956
2017-11-10,4946.000000,4965.000000,4892.500000,4910.000000,4867.227539,2037917
2017-11-13,4944.000000,4980.000000,4933.000000,4937.000000,4893.992188,2154602
2017-11-14,4936.000000,4943.500000,4865.500000,4900.000000,4857.314941,2835951
2017-11-15,4875.500000,4921.000000,4875.500000,4891.000000,4848.393066,2983684
2017-11-16,4898.500000,4958.000000,4892.000000,4955.000000,4911.835449,2690666
2017-11-17,4952.500000,5017.000000,4951.500000,4983.500000,4940.087402,3107478
2017-11-20,4963.000000,5007.000000,4950.500000,5002.000000,4958.426270,1726667
2017-11-21,4984.000000,5100.000000,4966.000000,5091.000000,5046.650879,3427075
2017-11-22,5079.000000,5085.000000,5023.000000,5029.000000,4985.190918,2575350
2017-11-23,5006.000000,5049.000000,4979.500000,5049.000000,5005.016602,1681966
2017-11-24,5043.000000,5044.000000,4985.500000,5004.000000,4960.408691,1917280
2017-11-27,4991.000000,5024.000000,4967.500000,4967.500000,4924.226563,2769595
2017-11-28,4965.500000,4985.500000,4928.000000,4969.000000,4925.713867,2840220
2017-11-29,4924.500000,4928.500000,4800.500000,4802.000000,4760.168457,5013975
2017-11-30,4799.000000,4848.000000,4689.000000,4689.000000,4648.152832,12208374
2017-12-01,4674.000000,4784.500000,4673.500000,4784.500000,4742.820801,5488723
2017-12-04,4818.500000,4826.000000,4744.500000,4795.500000,4753.725098,3405737
2017-12-05,4810.500000,4885.000000,4810.000000,4850.000000,4807.750488,3188496
2017-12-06,4837.500000,5058.000000,4830.500000,5028.000000,4984.199707,4351905
2017-12-07,5047.000000,5050.000000,4923.500000,4958.500000,4915.305176,4756554
2017-12-08,4938.000000,4965.000000,4890.500000,4939.000000,4895.975098,3807134
2017-12-11,4973.500000,5043.000000,4965.000000,5002.000000,4958.426270,3658475
2017-12-12,5017.000000,5055.000000,4981.500000,5044.000000,5000.060547,3666401
2017-12-13,5031.000000,5071.000000,4995.500000,5045.149902,5001.200195,5863803
2017-12-14,5020.000000,5027.000000,4924.500000,4924.500000,4881.601074,3561034
2017-12-15,4898.500000,4974.500000,4898.500000,4967.000000,4923.730957,6406250
2017-12-18,4962.000000,5015.000000,4956.500000,4960.000000,4916.791992,3044531
2017-12-19,4985.000000,5037.000000,4948.000000,4995.000000,4951.487305,6040618
2017-12-20,4983.000000,4999.500000,4914.500000,4920.000000,4877.140625,3747052
2017-12-21,4934.000000,5037.000000,4920.500000,5013.000000,4969.330566,3435928
2017-12-22,5030.000000,5058.000000,4970.000000,4970.000000,4926.705078,922884
2017-12-27,4970.000000,5023.000000,4920.500000,5005.000000,4961.399902,2459378
2017-12-28,5000.000000,5002.000000,4941.000000,4955.500000,4955.500000,1966504
2017-12-29,4969.500000,5024.000000,4953.500000,5018.000000,5018.000000,1225138
2018-01-02,5018.000000,5046.000000,4917.500000,4940.000000,4940.000000,2778691
2018-01-03,4970.000000,4970.500000,4899.000000,4936.500000,4936.500000,1708852
2018-01-04,4942.500000,4961.000000,4909.500000,4914.500000,4914.500000,4431206
2018-01-05,4909.000000,4970.000000,4906.500000,4970.000000,4970.000000,2060262
2018-01-08,4956.000000,4966.000000,4920.500000,4925.000000,4925.000000,2453206
2018-01-09,4935.500000,5070.000000,4935.500000,4959.500000,4959.500000,3829035
2018-01-10,4946.500000,4984.500000,4944.500000,4965.000000,4965.000000,5158909
2018-01-11,4992.000000,5068.000000,4990.500000,5050.000000,5050.000000,3199185
2018-01-12,5037.000000,5037.000000,4960.000000,4968.000000,4968.000000,4642136
2018-01-15,4963.500000,5037.000000,4961.500000,5015.000000,5015.000000,2701264
2018-01-16,5040.000000,5103.000000,5013.000000,5033.000000,5033.000000,5117365
2018-01-17,5015.000000,5036.000000,4994.000000,5003.000000,5003.000000,2870566
2018-01-18,5029.000000,5044.000000,4932.000000,4950.000000,4950.000000,4267024
2018-01-19,4930.500000,5062.000000,4930.500000,5062.000000,5062.000000,4392312
2018-01-22,5028.000000,5079.000000,5024.000000,5042.000000,5042.000000,4598956
2018-01-23,5064.000000,5108.000000,5026.000000,5100.000000,5100.000000,4124967
2018-01-24,5089.000000,5099.000000,4976.000000,4976.000000,4976.000000,4180973
2018-01-25,4973.500000,4995.500000,4864.500000,4870.000000,4870.000000,3454325
2018-01-26,4851.500000,4939.000000,4827.500000,4939.000000,4939.000000,4582271
2018-01-29,4923.500000,4927.000000,4860.500000,4875.000000,4875.000000,3652627
2018-01-30,4851.000000,4892.500000,4831.500000,4831.500000,4831.500000,3409311
2018-01-31,4846.500000,4883.000000,4800.500000,4819.000000,4819.000000,3524817
2018-02-01,4827.500000,4864.500000,4810.000000,4824.000000,4824.000000,4148965
2018-02-02,4794.000000,4809.500000,4750.000000,4760.000000,4760.000000,3356902
2018-02-05,4738.500000,4738.500000,4632.500000,4632.500000,4632.500000,4527820
2018-02-06,4521.500000,4612.000000,4450.000000,4519.500000,4519.500000,6122151
2018-02-07,4592.000000,4677.000000,4540.000000,4645.000000,4645.000000,4604862
2018-02-08,4567.000000,4590.000000,4480.000000,4497.500000,4497.500000,7018191
2018-02-09,4472.000000,4512.500000,4405.000000,4412.500000,4412.500000,5546152
2018-02-12,4440.500000,4494.000000,4407.000000,4465.000000,4465.000000,6404929
2018-02-13,4468.500000,4493.500000,4379.000000,4381.500000,4381.500000,8354422
2018-02-14,4432.000000,4488.500000,4416.500000,4440.000000,4440.000000,6531655
2018-02-15,4448.500000,4448.500000,4387.000000,4423.500000,4423.500000,4200813
2018-02-16,4455.000000,4463.000000,4416.500000,4451.500000,4451.500000,3192214
2018-02-19,4430.000000,4469.500000,4419.000000,4440.000000,4440.000000,2108026
2018-02-20,4448.000000,4493.000000,4432.500000,4493.000000,4493.000000,4630010
