Date,Open,High,Low,Close,Adj Close,Volume
2017-11-23,8575.000000,8575.000000,8510.000000,8535.000000,8535.000000,222682
2017-11-24,8475.000000,8875.000000,8475.000000,8810.000000,8810.000000,434401
2017-11-27,8775.000000,8890.000000,8760.000000,8790.000000,8790.000000,255739
2017-11-28,8795.000000,8825.000000,8675.000000,8675.000000,8675.000000,114011
2017-11-29,8645.000000,8665.000000,8460.000000,8470.000000,8470.000000,238017
2017-11-30,8420.000000,8500.000000,8320.000000,8325.000000,8325.000000,185102
2017-12-01,8310.000000,8495.000000,8310.000000,8430.000000,8430.000000,138333
2017-12-04,8500.000000,8640.000000,8475.000000,8515.000000,8515.000000,168249
2017-12-05,8585.000000,8640.000000,8480.000000,8485.000000,8485.000000,318268
2017-12-06,8500.000000,8555.000000,8440.000000,8470.000000,8470.000000,162896
2017-12-07,8400.000000,8550.000000,8400.000000,8455.000000,8455.000000,214030
2017-12-08,8410.000000,8680.000000,8385.000000,8570.000000,8570.000000,201466
2017-12-11,8655.000000,8655.000000,8450.000000,8495.000000,8495.000000,119329
2017-12-12,8420.000000,8490.000000,8340.000000,8445.000000,8445.000000,132156
2017-12-13,8455.000000,8650.000000,8455.000000,8570.000000,8570.000000,147879
2017-12-14,8605.000000,8605.000000,8435.000000,8540.000000,8540.000000,131645
2017-12-15,8570.000000,8665.000000,8515.000000,8585.000000,8585.000000,154106
2017-12-18,8585.000000,8675.000000,8510.000000,8590.000000,8590.000000,125814
2017-12-19,8530.000000,8735.000000,8530.000000,8735.000000,8735.000000,124421
2017-12-20,8740.000000,8810.000000,8710.000000,8780.000000,8780.000000,191814
2017-12-21,8810.000000,8810.000000,8715.000000,8760.000000,8760.000000,64662
2017-12-22,8665.000000,8785.000000,8665.000000,8740.000000,8740.000000,49915
2017-12-27,8740.000000,8800.000000,8630.000000,8740.000000,8740.000000,62763
2017-12-28,8785.000000,8890.000000,8760.000000,8810.000000,8810.000000,37076
2017-12-29,8800.000000,8825.000000,8765.000000,8825.000000,8825.000000,52218
2018-01-02,8825.000000,8965.000000,8800.000000,8900.000000,8900.000000,114633
2018-01-03,8840.000000,8880.000000,8765.000000,8770.000000,8770.000000,71871
2018-01-04,8775.000000,8800.000000,8680.000000,8760.000000,8760.000000,91627
2018-01-05,8805.000000,8885.000000,8775.000000,8870.000000,8870.000000,192208
2018-01-08,8700.000000,8795.000000,8635.000000,8795.000000,8795.000000,147107
2018-01-09,8815.000000,8860.000000,8775.000000,8800.000000,8800.000000,129164
2018-01-10,8765.000000,8845.000000,8420.000000,8475.000000,8475.000000,179109
2018-01-11,8290.000000,8460.000000,8290.000000,8405.000000,8405.000000,208329
2018-01-12,8390.000000,8500.000000,8345.000000,8460.000000,8460.000000,195637
2018-01-15,8530.000000,8550.000000,8420.000000,8530.000000,8530.000000,196399
2018-01-16,8540.000000,8630.000000,8410.000000,8460.000000,8460.000000,129001
2018-01-17,8470.000000,8470.000000,8295.000000,8360.000000,8360.000000,207268
2018-01-18,8415.000000,8485.000000,8265.000000,8410.000000,8410.000000,79246
2018-01-19,8390.000000,8485.000000,8365.000000,8450.000000,8450.000000,128596
2018-01-22,8350.000000,8430.000000,8220.000000,8275.000000,8275.000000,324487
2018-01-23,8435.000000,8435.000000,8290.000000,8310.000000,8310.000000,155930
2018-01-24,8260.000000,8330.000000,8135.000000,8170.000000,8170.000000,129176
2018-01-25,8115.000000,8165.000000,8030.000000,8030.000000,8030.000000,291629
2018-01-26,8080.000000,8130.000000,8035.000000,8080.000000,8080.000000,233678
2018-01-29,8065.000000,8150.000000,8060.000000,8115.000000,8115.000000,226786
2018-01-30,8080.000000,8160.000000,8050.000000,8120.000000,8120.000000,80265
2018-01-31,8305.000000,8305.000000,8075.000000,8175.000000,8175.000000,217808
2018-02-01,8245.000000,8245.000000,8100.000000,8140.000000,8140.000000,275484
2018-02-02,8110.000000,8180.000000,8065.000000,8135.000000,8135.000000,201341
2018-02-05,8060.000000,8150.000000,8025.000000,8085.000000,8085.000000,206673
2018-02-06,7925.000000,8040.000000,7855.000000,7975.000000,7975.000000,367714
2018-02-07,8000.000000,8110.000000,7960.000000,8105.000000,8105.000000,134410
2018-02-08,8005.000000,8105.000000,7990.000000,8025.000000,8025.000000,210006
2018-02-09,7960.000000,8150.000000,7960.000000,8150.000000,8150.000000,291175
2018-02-12,8135.000000,8225.000000,8080.000000,8080.000000,8080.000000,119574
2018-02-13,8060.000000,8140.000000,8030.000000,8115.000000,8115.000000,124566
2018-02-14,8115.000000,8220.000000,8095.000000,8180.000000,8180.000000,367910
2018-02-15,8180.000000,8270.000000,8180.000000,8250.000000,8250.000000,155626
2018-02-16,8265.000000,8335.000000,8265.000000,8295.000000,8295.000000,92049
2018-02-19,8265.000000,8360.000000,8265.000000,8315.000000,8315.000000,194322
2018-02-20,8355.000000,8405.000000,8325.000000,8400.000000,8400.000000,115467
